Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2022-04-18,46.33333206176758,46.33333206176758,46.599998474121094,45.86666488647461,46.133331298828125,1562862,1211.SR
2022-04-19,45.400001525878906,45.400001525878906,47.666664123535156,45.400001525878906,46.33333206176758,4783854,1211.SR
2022-04-20,47.33333206176758,47.33333206176758,47.33333206176758,45.133331298828125,45.400001525878906,3392592,1211.SR
2022-04-21,45.666664123535156,45.666664123535156,48.0,45.666664123535156,47.33333206176758,3295242,1211.SR
2022-04-24,44.0,44.0,45.666664123535156,43.599998474121094,45.33333206176758,3371886,1211.SR
2022-04-25,44.0,44.0,44.0,42.33333206176758,43.666664123535156,3932898,1211.SR
2022-04-26,45.0,45.0,46.400001525878906,44.46666717529297,45.666664123535156,3957480,1211.SR
2022-04-27,46.0,46.0,46.33333206176758,44.79999923706055,45.666664123535156,2197407,1211.SR
2022-04-28,46.0,46.0,47.0,45.86666488647461,46.666664123535156,5512764,1211.SR
2022-05-08,45.0,45.0,46.93333435058594,44.93333435058594,46.93333435058594,4386867,1211.SR
2022-05-09,44.06666564941406,44.06666564941406,45.20000076293945,44.06666564941406,44.93333435058594,5473344,1211.SR
2022-05-10,41.400001525878906,41.400001525878906,43.599998474121094,40.86666488647461,43.53333282470703,14705889,1211.SR
2022-05-11,41.33333206176758,41.33333206176758,42.33333206176758,41.33333206176758,41.666664123535156,5329137,1211.SR
2022-05-12,39.400001525878906,39.400001525878906,41.46666717529297,39.400001525878906,41.46666717529297,6864303,1211.SR
2022-05-15,41.266666412353516,41.266666412353516,42.133331298828125,38.93333435058594,40.0,4789314,1211.SR
2022-05-16,40.33333206176758,40.33333206176758,42.266666412353516,40.133331298828125,41.666664123535156,4760052,1211.SR
2022-05-17,39.666664123535156,39.666664123535156,41.133331298828125,39.20000076293945,40.86666488647461,7379364,1211.SR
2022-05-18,39.666664123535156,39.666664123535156,39.666664123535156,39.666664123535156,39.666664123535156,0,1211.SR
2022-05-19,37.33333206176758,37.33333206176758,37.86666488647461,36.86666488647461,37.400001525878906,10341006,1211.SR
2022-05-22,37.53333282470703,37.53333282470703,38.266666412353516,37.06666564941406,37.86666488647461,5424576,1211.SR
2022-05-23,37.666664123535156,37.666664123535156,37.86666488647461,37.0,37.733333587646484,5306028,1211.SR
2022-05-24,39.133331298828125,39.133331298828125,39.599998474121094,37.266666412353516,37.666664123535156,8226705,1211.SR
2022-05-25,41.20000076293945,41.20000076293945,41.20000076293945,39.20000076293945,39.33333206176758,6960246,1211.SR
2022-05-26,41.0,41.0,42.0,40.666664123535156,41.33333206176758,6914454,1211.SR
2022-05-29,40.666664123535156,40.666664123535156,41.666664123535156,40.53333282470703,41.33333206176758,4166826,1211.SR
2022-05-30,40.06666564941406,40.06666564941406,41.20000076293945,40.06666564941406,41.133331298828125,6042282,1211.SR
2022-05-31,43.400001525878906,43.400001525878906,43.733333587646484,41.06666564941406,41.93333435058594,15585471,1211.SR
2022-06-01,41.266666412353516,41.266666412353516,42.79999923706055,41.266666412353516,42.666664123535156,7556041,1211.SR
2022-06-02,39.33333206176758,39.33333206176758,40.06666564941406,39.0,39.400001525878906,7604394,1211.SR
2022-06-05,41.0,41.0,41.599998474121094,38.79999923706055,39.06666564941406,7859595,1211.SR
2022-06-06,42.06666564941406,42.06666564941406,42.666664123535156,41.0,41.133331298828125,6468412,1211.SR
2022-06-07,40.86666488647461,40.86666488647461,42.53333282470703,40.86666488647461,42.133331298828125,3480582,1211.SR
2022-06-08,40.733333587646484,40.733333587646484,41.666664123535156,40.733333587646484,41.33333206176758,2218912,1211.SR
2022-06-09,40.666664123535156,40.666664123535156,41.266666412353516,40.133331298828125,40.733333587646484,2529001,1211.SR
2022-06-12,38.86666488647461,38.86666488647461,39.733333587646484,38.46666717529297,39.733333587646484,3069417,1211.SR
2022-06-13,37.33333206176758,37.33333206176758,38.733333587646484,36.06666564941406,38.733333587646484,8365578,1211.SR
2022-06-14,38.666664123535156,38.666664123535156,39.20000076293945,36.0,36.666664123535156,5714506,1211.SR
2022-06-15,38.400001525878906,38.400001525878906,39.20000076293945,37.733333587646484,38.666664123535156,3219021,1211.SR
2022-06-16,36.79999923706055,36.79999923706055,38.86666488647461,36.733333587646484,38.46666717529297,8617914,1211.SR
2022-06-19,34.86666488647461,34.86666488647461,36.266666412353516,34.0,36.0,4043535,1211.SR
2022-06-20,35.53333282470703,35.53333282470703,36.53333282470703,34.06666564941406,34.79999923706055,2894682,1211.SR
2022-06-21,36.666664123535156,36.666664123535156,37.733333587646484,35.93333435058594,36.133331298828125,2794137,1211.SR
2022-06-22,34.0,34.0,36.666664123535156,33.86666488647461,36.666664123535156,4608594,1211.SR
2022-06-23,33.33333206176758,33.33333206176758,34.400001525878906,32.93333435058594,34.0,5110378,1211.SR
2022-06-26,34.266666412353516,34.266666412353516,34.79999923706055,33.86666488647461,34.20000076293945,2978002,1211.SR
2022-06-27,33.666664123535156,33.666664123535156,34.53333282470703,33.400001525878906,34.266666412353516,3442138,1211.SR
2022-06-28,34.46666717529297,34.46666717529297,34.46666717529297,32.79999923706055,33.53333282470703,4199724,1211.SR
2022-06-29,34.266666412353516,34.266666412353516,34.93333435058594,33.733333587646484,34.133331298828125,4498879,1211.SR
2022-06-30,33.233333587646484,33.233333587646484,35.0,33.233333587646484,34.266666412353516,7678360,1211.SR
2022-07-03,33.233333587646484,33.233333587646484,33.666664123535156,33.099998474121094,33.46666717529297,2611888,1211.SR
2022-07-04,33.0,33.0,33.29999923706055,32.43333435058594,33.133331298828125,1983273,1211.SR
2022-07-05,33.133331298828125,33.133331298828125,33.93333435058594,32.166664123535156,33.266666412353516,2601789,1211.SR
2022-07-06,32.46666717529297,32.46666717529297,32.79999923706055,32.20000076293945,32.33333206176758,3690588,1211.SR
2022-07-13,31.0,31.0,32.666664123535156,31.0,32.400001525878906,4237285,1211.SR
2022-07-14,30.366666793823242,30.366666793823242,31.200000762939453,30.066665649414062,31.0,2031571,1211.SR
2022-07-17,30.733333587646484,30.733333587646484,31.133333206176758,30.66666603088379,30.700000762939453,2495035,1211.SR
2022-07-18,33.79999923706055,33.79999923706055,33.79999923706055,30.899999618530273,30.933332443237305,6060777,1211.SR
2022-07-19,37.0,37.0,37.133331298828125,33.79999923706055,34.0,12154647,1211.SR
2022-07-20,36.733333587646484,36.733333587646484,38.400001525878906,35.33333206176758,37.33333206176758,6954823,1211.SR
2022-07-21,37.599998474121094,37.599998474121094,37.666664123535156,36.599998474121094,36.93333435058594,4713991,1211.SR
2022-07-24,37.400001525878906,37.400001525878906,38.20000076293945,37.33333206176758,37.599998474121094,2504131,1211.SR
2022-07-25,36.93333435058594,36.93333435058594,37.666664123535156,36.53333282470703,37.33333206176758,3379377,1211.SR
2022-07-26,37.133331298828125,37.133331298828125,37.33333206176758,36.733333587646484,36.93333435058594,1236585,1211.SR
2022-07-27,37.666664123535156,37.666664123535156,38.79999923706055,37.0,37.133331298828125,5709562,1211.SR
2022-07-28,37.46666717529297,37.46666717529297,38.400001525878906,37.46666717529297,38.33333206176758,3212578,1211.SR
2022-07-31,37.46666717529297,37.46666717529297,38.06666564941406,37.46666717529297,37.93333435058594,2576641,1211.SR
2022-08-01,37.93333435058594,37.93333435058594,38.06666564941406,37.46666717529297,37.599998474121094,2883861,1211.SR
2022-08-02,40.0,40.0,40.0,37.733333587646484,38.06666564941406,7667301,1211.SR
2022-08-03,39.79999923706055,39.79999923706055,40.666664123535156,39.133331298828125,40.0,4692982,1211.SR
2022-08-04,39.79999923706055,39.79999923706055,40.20000076293945,39.20000076293945,39.79999923706055,3082986,1211.SR
2022-08-07,40.20000076293945,40.20000076293945,40.666664123535156,39.33333206176758,40.0,4141446,1211.SR
2022-08-08,40.86666488647461,40.86666488647461,41.266666412353516,40.133331298828125,40.666664123535156,4071568,1211.SR
2022-08-09,42.33333206176758,42.33333206176758,42.53333282470703,40.86666488647461,41.20000076293945,6779466,1211.SR
2022-08-10,42.79999923706055,42.79999923706055,43.0,41.93333435058594,42.33333206176758,3656689,1211.SR
2022-08-11,47.06666564941406,47.06666564941406,47.06666564941406,43.0,43.33333206176758,14548293,1211.SR
2022-08-14,46.266666412353516,46.266666412353516,47.46666717529297,45.133331298828125,47.33333206176758,5153374,1211.SR
2022-08-15,49.93333435058594,49.93333435058594,50.79999923706055,45.666664123535156,46.266666412353516,10606393,1211.SR
2022-08-16,49.20000076293945,49.20000076293945,53.266666412353516,48.93333435058594,49.93333435058594,16631454,1211.SR
2022-08-17,47.93333435058594,47.93333435058594,50.06666564941406,47.79999923706055,49.33333206176758,6726420,1211.SR
2022-08-18,48.46666717529297,48.46666717529297,49.666664123535156,47.53333282470703,47.93333435058594,6720852,1211.SR
2022-08-21,47.266666412353516,47.266666412353516,48.86666488647461,47.133331298828125,48.46666717529297,3037354,1211.SR
2022-08-22,48.0,48.0,48.599998474121094,46.79999923706055,47.133331298828125,4820713,1211.SR
2022-08-23,46.79999923706055,46.79999923706055,48.53333282470703,46.79999923706055,47.86666488647461,2778699,1211.SR
2022-08-24,47.266666412353516,47.266666412353516,47.86666488647461,46.46666717529297,47.06666564941406,4106524,1211.SR
2022-08-25,49.133331298828125,49.133331298828125,49.53333282470703,47.86666488647461,48.0,7790877,1211.SR
2022-08-28,52.0,52.0,52.79999923706055,48.46666717529297,48.666664123535156,11564592,1211.SR
2022-08-29,52.0,52.0,53.53333282470703,51.53333282470703,52.599998474121094,8809791,1211.SR
2022-08-30,50.46666717529297,50.46666717529297,52.400001525878906,50.400001525878906,52.20000076293945,4445361,1211.SR
2022-08-31,49.666664123535156,49.666664123535156,51.33333206176758,49.53333282470703,50.33333206176758,7886697,1211.SR
2022-09-01,49.0,49.0,50.133331298828125,48.06666564941406,49.86666488647461,6360987,1211.SR
2022-09-04,49.79999923706055,49.79999923706055,50.53333282470703,48.666664123535156,48.666664123535156,5424939,1211.SR
2022-09-05,49.79999923706055,49.79999923706055,51.266666412353516,49.79999923706055,50.0,6641274,1211.SR
2022-09-06,48.400001525878906,48.400001525878906,50.0,48.400001525878906,49.733333587646484,5087796,1211.SR
2022-09-07,47.133331298828125,47.133331298828125,48.666664123535156,46.93333435058594,48.400001525878906,7717575,1211.SR
2022-09-08,46.133331298828125,46.133331298828125,47.33333206176758,44.400001525878906,47.133331298828125,12570630,1211.SR
2022-09-11,46.86666488647461,46.86666488647461,47.79999923706055,46.733333587646484,47.06666564941406,5150385,1211.SR
2022-09-12,47.86666488647461,47.86666488647461,47.86666488647461,46.133331298828125,46.93333435058594,4141078,1211.SR
2022-09-13,46.06666564941406,46.06666564941406,47.53333282470703,45.400001525878906,47.53333282470703,9562800,1211.SR
2022-09-14,44.666664123535156,44.666664123535156,45.79999923706055,44.53333282470703,45.133331298828125,4507579,1211.SR
2022-09-15,43.666664123535156,43.666664123535156,45.666664123535156,43.20000076293945,45.133331298828125,7502574,1211.SR
2022-09-18,41.79999923706055,41.79999923706055,43.53333282470703,39.400001525878906,43.33333206176758,10482537,1211.SR
2022-09-19,43.06666564941406,43.06666564941406,43.46666717529297,41.53333282470703,41.53333282470703,6172209,1211.SR
2022-09-20,42.20000076293945,42.20000076293945,44.400001525878906,42.20000076293945,43.79999923706055,4823352,1211.SR
2022-09-21,42.86666488647461,42.86666488647461,43.0,41.86666488647461,42.400001525878906,3732324,1211.SR
2022-09-25,42.46666717529297,42.46666717529297,42.666664123535156,40.93333435058594,40.93333435058594,3797275,1211.SR
2022-09-26,41.599998474121094,41.599998474121094,43.06666564941406,41.599998474121094,42.133331298828125,7317597,1211.SR
2022-09-27,42.666664123535156,42.666664123535156,43.599998474121094,41.93333435058594,42.0,6235845,1211.SR
2022-09-28,44.86666488647461,44.86666488647461,46.133331298828125,43.0,43.266666412353516,8781927,1211.SR
2022-09-29,46.400001525878906,46.400001525878906,47.133331298828125,45.599998474121094,45.666664123535156,6362793,1211.SR
2022-10-02,46.06666564941406,46.06666564941406,46.93333435058594,46.0,46.666664123535156,2891644,1211.SR
2022-10-03,47.0,47.0,47.33333206176758,46.06666564941406,46.06666564941406,2749615,1211.SR
2022-10-04,47.0,47.0,47.0,47.0,47.0,0,1211.SR
2022-10-05,48.400001525878906,48.400001525878906,49.0,47.33333206176758,48.33333206176758,5297671,1211.SR
2022-10-06,48.133331298828125,48.133331298828125,48.86666488647461,48.133331298828125,48.599998474121094,2471512,1211.SR
2022-10-09,46.53333282470703,46.53333282470703,48.599998474121094,46.46666717529297,48.133331298828125,2245822,1211.SR
2022-10-10,48.0,48.0,48.06666564941406,46.53333282470703,46.53333282470703,2546824,1211.SR
2022-10-11,47.666664123535156,47.666664123535156,48.133331298828125,47.53333282470703,47.86666488647461,1706823,1211.SR
2022-10-12,48.53333282470703,48.53333282470703,49.0,47.733333587646484,47.79999923706055,3558271,1211.SR
2022-10-13,48.400001525878906,48.400001525878906,49.20000076293945,48.133331298828125,48.46666717529297,3674884,1211.SR
2022-10-16,48.53333282470703,48.53333282470703,48.93333435058594,48.133331298828125,48.33333206176758,1526610,1211.SR
2022-10-17,49.666664123535156,49.666664123535156,49.86666488647461,48.400001525878906,48.733333587646484,3926784,1211.SR
2022-10-18,51.86666488647461,51.86666488647461,52.133331298828125,50.0,50.0,6307780,1211.SR
2022-10-19,50.53333282470703,50.53333282470703,52.06666564941406,50.46666717529297,52.0,3940765,1211.SR
2022-10-20,51.733333587646484,51.733333587646484,51.86666488647461,50.33333206176758,50.46666717529297,3732567,1211.SR
2022-10-23,53.0,53.0,53.266666412353516,52.0,52.0,3692694,1211.SR
2022-10-24,54.666664123535156,54.666664123535156,54.93333435058594,52.666664123535156,52.79999923706055,7030540,1211.SR
2022-10-25,54.599998474121094,54.599998474121094,57.733333587646484,53.93333435058594,54.93333435058594,9137529,1211.SR
2022-10-26,54.20000076293945,54.20000076293945,56.20000076293945,52.666664123535156,55.20000076293945,7364895,1211.SR
2022-10-27,55.133331298828125,55.133331298828125,55.266666412353516,54.06666564941406,54.53333282470703,4414632,1211.SR
2022-10-30,56.93333435058594,56.93333435058594,57.20000076293945,55.93333435058594,56.0,3943665,1211.SR
2022-10-31,56.93333435058594,56.93333435058594,56.93333435058594,56.93333435058594,56.93333435058594,0,1211.SR
2022-11-01,50.266666412353516,50.266666412353516,54.93333435058594,50.266666412353516,54.666664123535156,12468837,1211.SR
2022-11-02,49.33333206176758,49.33333206176758,50.20000076293945,45.266666412353516,48.666664123535156,26123613,1211.SR
2022-11-03,48.266666412353516,48.266666412353516,49.33333206176758,47.733333587646484,48.599998474121094,8221582,1211.SR
2022-11-06,49.0,49.0,50.20000076293945,48.733333587646484,49.06666564941406,4675413,1211.SR
2022-11-07,49.400001525878906,49.400001525878906,49.46666717529297,46.666664123535156,49.06666564941406,5606739,1211.SR
2022-11-08,48.79999923706055,48.79999923706055,49.79999923706055,48.400001525878906,49.33333206176758,3322591,1211.SR
2022-11-09,48.666664123535156,48.666664123535156,49.06666564941406,48.266666412353516,49.0,2348596,1211.SR
2022-11-10,47.599998474121094,47.599998474121094,48.599998474121094,47.20000076293945,48.33333206176758,3143100,1211.SR
2022-11-13,46.79999923706055,46.79999923706055,48.86666488647461,46.400001525878906,48.733333587646484,4650255,1211.SR
2022-11-14,45.93333435058594,45.93333435058594,46.93333435058594,45.53333282470703,46.79999923706055,3988723,1211.SR
2022-11-15,44.20000076293945,44.20000076293945,46.133331298828125,44.0,46.0,3973483,1211.SR
2022-11-16,46.0,46.0,46.0,43.53333282470703,44.133331298828125,6341193,1211.SR
2022-11-17,45.79999923706055,45.79999923706055,46.666664123535156,45.46666717529297,46.0,3035001,1211.SR
2022-11-20,44.599998474121094,44.599998474121094,46.0,44.46666717529297,45.93333435058594,1942318,1211.SR
2022-11-21,43.79999923706055,43.79999923706055,44.86666488647461,43.599998474121094,44.599998474121094,2781523,1211.SR
2022-11-22,43.733333587646484,43.733333587646484,44.266666412353516,42.93333435058594,43.86666488647461,4180827,1211.SR
2022-11-24,43.266666412353516,43.266666412353516,43.93333435058594,43.0,43.733333587646484,2678134,1211.SR
2022-11-27,42.33333206176758,42.33333206176758,43.20000076293945,41.86666488647461,43.20000076293945,1953508,1211.SR
2022-11-28,42.20000076293945,42.20000076293945,43.33333206176758,40.86666488647461,41.733333587646484,4713412,1211.SR
2022-11-29,43.266666412353516,43.266666412353516,43.93333435058594,42.33333206176758,42.46666717529297,2242008,1211.SR
2022-11-30,45.733333587646484,45.733333587646484,45.733333587646484,43.0,43.33333206176758,4850295,1211.SR
2022-12-01,46.53333282470703,46.53333282470703,47.666664123535156,45.666664123535156,45.79999923706055,3504378,1211.SR
2022-12-04,45.20000076293945,45.20000076293945,46.93333435058594,45.06666564941406,46.733333587646484,1931088,1211.SR
2022-12-05,44.86666488647461,44.86666488647461,46.400001525878906,44.400001525878906,45.33333206176758,4159162,1211.SR
2022-12-06,46.20000076293945,46.20000076293945,46.20000076293945,44.0,44.666664123535156,2933236,1211.SR
2022-12-07,44.20000076293945,44.20000076293945,46.93333435058594,44.20000076293945,46.46666717529297,3129157,1211.SR
2022-12-08,45.733333587646484,45.733333587646484,45.93333435058594,44.133331298828125,44.46666717529297,2955244,1211.SR
2022-12-11,45.666664123535156,45.666664123535156,46.79999923706055,45.400001525878906,46.0,4140163,1211.SR
2022-12-12,45.93333435058594,45.93333435058594,46.266666412353516,44.53333282470703,45.666664123535156,3980569,1211.SR
2022-12-13,44.666664123535156,44.666664123535156,46.79999923706055,44.666664123535156,46.133331298828125,6010555,1211.SR
2022-12-14,44.46666717529297,44.46666717529297,45.400001525878906,43.53333282470703,44.79999923706055,4432957,1211.SR
2022-12-15,43.400001525878906,43.400001525878906,44.86666488647461,43.33333206176758,44.06666564941406,6592314,1211.SR
2022-12-18,43.53333282470703,43.53333282470703,44.06666564941406,42.666664123535156,43.33333206176758,2123305,1211.SR
2022-12-19,42.133331298828125,42.133331298828125,43.666664123535156,41.666664123535156,43.53333282470703,3371371,1211.SR
2022-12-20,42.79999923706055,42.79999923706055,43.266666412353516,40.93333435058594,41.733333587646484,4905082,1211.SR
2022-12-21,42.733333587646484,42.733333587646484,43.33333206176758,42.33333206176758,42.79999923706055,2156244,1211.SR
2022-12-22,42.20000076293945,42.20000076293945,42.93333435058594,42.0,42.733333587646484,1701148,1211.SR
2022-12-25,42.0,42.0,42.599998474121094,41.86666488647461,42.20000076293945,1074636,1211.SR
2022-12-26,41.133331298828125,41.133331298828125,42.33333206176758,41.133331298828125,42.0,1456074,1211.SR
2022-12-27,41.599998474121094,41.599998474121094,42.133331298828125,41.0,41.133331298828125,1416957,1211.SR
2022-12-28,42.46666717529297,42.46666717529297,42.46666717529297,41.400001525878906,41.46666717529297,1579720,1211.SR
2022-12-29,43.133331298828125,43.133331298828125,43.666664123535156,42.33333206176758,42.46666717529297,2562189,1211.SR
2023-01-01,44.400001525878906,44.400001525878906,44.599998474121094,43.20000076293945,43.53333282470703,1372537,1211.SR
2023-01-02,44.79999923706055,44.79999923706055,44.93333435058594,44.133331298828125,44.400001525878906,1710765,1211.SR
2023-01-03,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,1211.SR
2023-01-04,45.86666488647461,45.86666488647461,46.53333282470703,45.400001525878906,45.400001525878906,2863183,1211.SR
2023-01-05,46.20000076293945,46.20000076293945,46.33333206176758,45.733333587646484,45.86666488647461,1882066,1211.SR
2023-01-08,47.20000076293945,47.20000076293945,47.20000076293945,46.20000076293945,46.20000076293945,1990672,1211.SR
2023-01-09,49.33333206176758,49.33333206176758,49.53333282470703,47.266666412353516,47.33333206176758,3474504,1211.SR
2023-01-10,48.86666488647461,48.86666488647461,49.599998474121094,48.33333206176758,49.400001525878906,2642668,1211.SR
2023-01-11,50.53333282470703,50.53333282470703,51.133331298828125,49.666664123535156,50.133331298828125,5977842,1211.SR
2023-01-12,50.666664123535156,50.666664123535156,50.93333435058594,50.0,50.733333587646484,2074737,1211.SR
2023-01-15,50.666664123535156,50.666664123535156,50.666664123535156,50.666664123535156,50.666664123535156,0,1211.SR
2023-01-16,48.86666488647461,48.86666488647461,50.0,48.79999923706055,50.0,2030850,1211.SR
2023-01-17,49.599998474121094,49.599998474121094,49.599998474121094,47.666664123535156,48.86666488647461,2510208,1211.SR
2023-01-18,49.599998474121094,49.599998474121094,49.599998474121094,47.666664123535156,48.86666488647461,2510208,1211.SR
2023-01-19,49.86666488647461,49.86666488647461,50.133331298828125,49.33333206176758,50.0,1834402,1211.SR
2023-01-22,49.86666488647461,49.86666488647461,49.86666488647461,49.86666488647461,49.86666488647461,0,1211.SR
2023-01-23,50.0,50.0,50.400001525878906,49.79999923706055,50.266666412353516,983361,1211.SR
2023-01-24,49.46666717529297,49.46666717529297,50.133331298828125,49.20000076293945,50.0,1891830,1211.SR
2023-01-25,49.06666564941406,49.06666564941406,49.53333282470703,48.93333435058594,49.46666717529297,1166521,1211.SR
2023-01-26,49.733333587646484,49.733333587646484,49.79999923706055,48.86666488647461,49.06666564941406,1629024,1211.SR
2023-01-29,49.400001525878906,49.400001525878906,49.93333435058594,49.133331298828125,49.93333435058594,756123,1211.SR
2023-01-30,49.400001525878906,49.400001525878906,49.46666717529297,48.93333435058594,49.46666717529297,1541772,1211.SR
2023-01-31,49.133331298828125,49.133331298828125,49.46666717529297,49.0,49.33333206176758,1498576,1211.SR
2023-02-01,49.266666412353516,49.266666412353516,49.266666412353516,48.666664123535156,49.06666564941406,1174569,1211.SR
2023-02-02,49.0,49.0,49.266666412353516,48.33333206176758,49.266666412353516,1055017,1211.SR
2023-02-05,47.86666488647461,47.86666488647461,48.599998474121094,47.86666488647461,48.599998474121094,900741,1211.SR
2023-02-06,48.0,48.0,48.53333282470703,46.666664123535156,47.400001525878906,1743414,1211.SR
2023-02-07,47.33333206176758,47.33333206176758,48.33333206176758,47.06666564941406,48.06666564941406,1067577,1211.SR
2023-02-08,47.0,47.0,47.599998474121094,46.79999923706055,46.86666488647461,1069200,1211.SR
2023-02-09,46.33333206176758,46.33333206176758,47.133331298828125,46.133331298828125,47.0,1071390,1211.SR
2023-02-12,46.33333206176758,46.33333206176758,46.33333206176758,46.33333206176758,46.33333206176758,0,1211.SR
2023-02-13,46.666664123535156,46.666664123535156,48.33333206176758,46.666664123535156,47.53333282470703,3829821,1211.SR
2023-02-14,46.46666717529297,46.46666717529297,46.733333587646484,46.0,46.666664123535156,1366662,1211.SR
2023-02-15,46.46666717529297,46.46666717529297,47.0,46.133331298828125,46.133331298828125,1178439,1211.SR
2023-02-16,45.33333206176758,45.33333206176758,46.599998474121094,45.33333206176758,46.599998474121094,1334187,1211.SR
2023-02-19,45.733333587646484,45.733333587646484,45.79999923706055,45.0,45.400001525878906,876303,1211.SR
2023-02-20,44.20000076293945,44.20000076293945,46.133331298828125,44.20000076293945,45.733333587646484,1518862,1211.SR
2023-02-21,44.0,44.0,44.79999923706055,43.53333282470703,44.20000076293945,1231359,1211.SR
2023-02-23,43.53333282470703,43.53333282470703,44.33333206176758,43.266666412353516,43.666664123535156,1332678,1211.SR
2023-02-26,43.33333206176758,43.33333206176758,43.79999923706055,43.266666412353516,43.53333282470703,522718,1211.SR
2023-02-27,41.666664123535156,41.666664123535156,43.733333587646484,41.666664123535156,43.33333206176758,2051371,1211.SR
2023-02-28,42.400001525878906,42.400001525878906,42.93333435058594,41.06666564941406,41.79999923706055,7542354,1211.SR
2023-03-01,42.599998474121094,42.599998474121094,43.53333282470703,41.79999923706055,42.733333587646484,750,1211.SR
2023-03-02,42.06666564941406,42.06666564941406,43.46666717529297,42.06666564941406,43.33333206176758,978,1211.SR
2023-03-05,42.86666488647461,42.86666488647461,42.93333435058594,42.266666412353516,42.33333206176758,741,1211.SR
2023-03-06,42.86666488647461,42.86666488647461,42.86666488647461,42.86666488647461,42.86666488647461,0,1211.SR
2023-03-07,42.86666488647461,42.86666488647461,42.86666488647461,42.86666488647461,42.86666488647461,0,1211.SR
2023-03-08,43.20000076293945,43.20000076293945,43.20000076293945,42.400001525878906,43.0,3000,1211.SR
2023-03-09,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,1211.SR
2023-03-12,42.599998474121094,42.599998474121094,43.0,42.53333282470703,43.0,3291,1211.SR
2023-03-13,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,1211.SR
2023-03-14,42.400001525878906,42.400001525878906,43.46666717529297,42.33333206176758,42.599998474121094,1500,1211.SR
2023-03-15,40.33333206176758,40.33333206176758,42.400001525878906,40.20000076293945,42.06666564941406,5845,1211.SR
2023-03-16,40.266666412353516,40.266666412353516,41.33333206176758,40.0,40.400001525878906,462,1211.SR
2023-03-19,40.266666412353516,40.266666412353516,40.266666412353516,40.266666412353516,40.266666412353516,0,1211.SR
2023-03-20,41.599998474121094,41.599998474121094,41.733333587646484,40.86666488647461,41.266666412353516,450,1211.SR
2023-03-21,41.733333587646484,41.733333587646484,41.86666488647461,41.53333282470703,41.599998474121094,450,1211.SR
2023-03-22,42.0,42.0,42.599998474121094,41.666664123535156,41.93333435058594,1435,1211.SR
2023-03-23,42.06666564941406,42.06666564941406,42.06666564941406,41.599998474121094,42.06666564941406,390,1211.SR
2023-03-26,42.06666564941406,42.06666564941406,42.06666564941406,42.06666564941406,42.06666564941406,0,1211.SR
2023-03-27,42.06666564941406,42.06666564941406,42.06666564941406,42.06666564941406,42.06666564941406,0,1211.SR
2023-03-28,42.06666564941406,42.06666564941406,42.06666564941406,42.06666564941406,42.06666564941406,0,1211.SR
2023-03-29,42.666664123535156,42.666664123535156,42.86666488647461,42.33333206176758,42.46666717529297,4840,1211.SR
2023-03-30,42.666664123535156,42.666664123535156,43.266666412353516,42.599998474121094,42.93333435058594,7500,1211.SR
2023-04-02,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0,1211.SR
2023-04-03,43.33333206176758,43.33333206176758,43.53333282470703,42.666664123535156,42.93333435058594,969,1211.SR
2023-04-04,44.733333587646484,44.733333587646484,44.733333587646484,43.46666717529297,43.46666717529297,624,1211.SR
2023-04-05,44.46666717529297,44.46666717529297,46.20000076293945,44.46666717529297,45.20000076293945,603,1211.SR
2023-04-06,43.86666488647461,43.86666488647461,44.733333587646484,43.86666488647461,44.46666717529297,675,1211.SR
2023-04-09,44.20000076293945,44.20000076293945,44.46666717529297,43.86666488647461,43.86666488647461,675,1211.SR
2023-04-10,44.20000076293945,44.20000076293945,44.33333206176758,44.0,44.20000076293945,1500,1211.SR
2023-04-11,43.599998474121094,43.599998474121094,44.06666564941406,43.266666412353516,43.86666488647461,750,1211.SR
2023-04-12,44.06666564941406,44.06666564941406,44.133331298828125,43.33333206176758,43.400001525878906,376,1211.SR
2023-04-13,45.133331298828125,45.133331298828125,45.133331298828125,43.86666488647461,44.133331298828125,1021,1211.SR
2023-04-16,46.46666717529297,46.46666717529297,47.0,45.400001525878906,45.79999923706055,1500,1211.SR
2023-04-17,46.06666564941406,46.06666564941406,46.53333282470703,45.599998474121094,46.46666717529297,3000,1211.SR
2023-04-25,46.133331298828125,46.133331298828125,46.266666412353516,45.20000076293945,46.133331298828125,450,1211.SR
2023-04-26,46.400001525878906,46.400001525878906,46.53333282470703,45.666664123535156,46.133331298828125,1500,1211.SR
2023-04-27,46.266666412353516,46.266666412353516,46.266666412353516,45.86666488647461,46.133331298828125,4500,1211.SR
2023-04-30,46.266666412353516,46.266666412353516,46.266666412353516,46.266666412353516,46.266666412353516,0,1211.SR
2023-05-01,46.266666412353516,46.266666412353516,46.266666412353516,46.266666412353516,46.266666412353516,0,1211.SR
2023-05-02,45.266666412353516,45.266666412353516,46.0,45.20000076293945,46.0,813,1211.SR
